37405,0.018211,0.018252,0.018317,0.018362,0.018196,0.018157,0.020532,0.021798,0.032178,0.053348,0.03502,0.063789,0.01945,0.072088,-0.055136
37412,0.018204,0.018249,0.018325,0.018393,0.018223,0.018082,0.020198,0.020839,0.031399,0.05331,0.035436,0.063618,0.018851,0.074693,-0.054702
37419,0.018172,0.018212,0.018296,0.018422,0.018399,0.018223,0.019282,0.018788,0.030783,0.053356,0.034317,0.063751,0.018415,0.073014,-0.054032
37426,0.018243,0.018263,0.018281,0.018267,0.018186,0.018401,0.019154,0.016095,0.026492,0.050611,0.032,0.060542,0.015836,0.071245,-0.053063
37433,0.018376,0.018349,0.018252,0.018019,0.017787,0.018535,0.019241,0.012494,0.023674,0.053881,0.033316,0.060959,0.014967,0.071685,-0.051279
37440,0.018443,0.018401,0.018266,0.017938,0.017541,0.018514,0.020533,0.0137,0.022435,0.052297,0.032785,0.061755,0.016118,0.073651,-0.051617
37447,0.018416,0.01839,0.018304,0.018064,0.017632,0.018041,0.02038,0.015335,0.019304,0.047027,0.032293,0.059792,0.014784,0.072602,-0.055996
37454,0.01839,0.018362,0.018285,0.018092,0.017756,0.018094,0.01997,0.014671,0.018681,0.047853,0.034879,0.061239,0.015078,0.075492,-0.054614
37461,0.018251,0.018163,0.017994,0.017699,0.01742,0.018132,0.019087,0.010305,0.015674,0.047433,0.030693,0.058952,0.014204,0.078083,-0.054891
37468,0.01823,0.018211,0.018128,0.017864,0.017308,0.017368,0.019791,0.015873,0.015021,0.040194,0.032304,0.06106,0.014555,0.077117,-0.058779
37475,0.017843,0.01777,0.017665,0.017496,0.017097,0.016522,0.017415,0.013971,0.010414,0.034577,0.031774,0.060111,0.014236,0.076769,-0.059132
37482,0.017955,0.017874,0.017679,0.017262,0.016691,0.016691,0.016595,0.0095857,0.012859,0.040988,0.028337,0.056249,0.0068917,0.074437,-0.067099
37489,0.018137,0.018124,0.01803,0.017707,0.017028,0.016781,0.017688,0.012825,0.014129,0.037515,0.028144,0.058106,0.0090499,0.076521,-0.067575
37496,0.018154,0.01815,0.018117,0.017992,0.017634,0.017315,0.018202,0.015314,0.015633,0.034532,0.027584,0.058824,0.008411,0.078176,-0.071127
37503,0.018134,0.018087,0.017979,0.017749,0.017366,0.017098,0.016871,0.012244,0.013703,0.032766,0.023143,0.056423,0.0067236,0.076049,-0.074441
37510,0.018147,0.018123,0.018068,0.017949,0.017745,0.017609,0.017515,0.014342,0.017229,0.034777,0.023427,0.057925,0.0070387,0.078364,-0.075907
37517,0.018154,0.018118,0.01804,0.0179,0.017772,0.017867,0.017327,0.013122,0.016178,0.033219,0.020518,0.054018,0.0039237,0.07952,-0.078886
37524,0.018141,0.018075,0.017932,0.017673,0.017435,0.017662,0.01683,0.011084,0.015111,0.03488,0.019195,0.053448,0.0049854,0.080093,-0.078954
37531,0.018073,0.017991,0.017825,0.017536,0.017261,0.017232,0.016138,0.011023,0.011609,0.030203,0.019418,0.0535,0.0039431,0.081835,-0.077533
37538,0.018069,0.018003,0.017857,0.017569,0.017211,0.017023,0.016347,0.013263,0.011971,0.026677,0.019637,0.054309,0.0023935,0.082311,-0.077956
37545,0.01817,0.018145,0.018077,0.017928,0.017744,0.017718,0.017355,0.015237,0.015711,0.031887,0.024714,0.059125,0.0056348,0.085284,-0.078081
37552,0.018258,0.018217,0.018124,0.017964,0.017904,0.018154,0.017285,0.014596,0.017378,0.035486,0.026762,0.060643,0.0081605,0.087067,-0.075866
37559,0.017483,0.017306,0.017085,0.01692,0.016957,0.016674,0.014413,0.010922,0.012013,0.029722,0.021815,0.056092,0.0078721,0.087081,-0.076219
37566,0.016356,0.016112,0.015838,0.015708,0.01596,0.016019,0.013948,0.010272,0.012489,0.032274,0.023057,0.054643,0.0075285,0.087271,-0.076825
37573,0.013909,0.013502,0.013141,0.013222,0.013974,0.014109,0.012654,0.010687,0.012448,0.030512,0.020814,0.052349,0.0047803,0.083902,-0.080394
37580,0.013472,0.013444,0.013533,0.013883,0.01437,0.014227,0.013083,0.010361,0.01478,0.035672,0.024112,0.05428,0.0049485,0.085742,-0.080296
37587,0.013403,0.013479,0.013663,0.014011,0.014325,0.014138,0.013407,0.0096468,0.015489,0.041933,0.02656,0.054994,0.0074763,0.087887,-0.079745
37594,0.014346,0.014473,0.014509,0.014188,0.013402,0.013236,0.014268,0.011747,0.013435,0.038114,0.025988,0.0541,0.0062925,0.08673,-0.08162
37601,0.014276,0.014227,0.0141,0.013823,0.013398,0.013298,0.013925,0.011527,0.012171,0.034487,0.02316,0.053714,0.0056165,0.085323,-0.085218
37608,0.01425,0.014195,0.014072,0.013821,0.013459,0.013382,0.013791,0.011307,0.010359,0.032338,0.023671,0.054036,0.0067587,0.08604,-0.080608
37615,0.014215,0.014184,0.014107,0.013914,0.013497,0.0131,0.01345,0.011363,0.0090878,0.030546,0.024041,0.052434,0.0059952,0.084678,-0.082095
37622,0.013808,0.013721,0.013604,0.013474,0.013322,0.013189,0.013473,0.011126,0.007363,0.026612,0.021702,0.05017,0.005423,0.085272,-0.084996
37629,0.013723,0.013695,0.01365,0.013567,0.013373,0.013106,0.013279,0.011676,0.0093638,0.028201,0.026814,0.054528,0.0049871,0.087047,-0.084122
37636,0.013589,0.013561,0.013521,0.013454,0.013297,0.013078,0.013184,0.011336,0.0090569,0.028117,0.028608,0.054586,0.0046082,0.087959,-0.084613
37643,0.013548,0.013521,0.013466,0.013352,0.013158,0.013029,0.013031,0.010827,0.0081103,0.026123,0.026763,0.052615,0.0039275,0.087031,-0.084273
37650,0.013406,0.013337,0.013219,0.01304,0.012894,0.013106,0.012873,0.0092599,0.0095177,0.029454,0.02807,0.053588,0.0046793,0.087596,-0.085991
37657,0.013413,0.013356,0.013231,0.013,0.012823,0.013266,0.013405,0.0095732,0.0087842,0.028251,0.028973,0.054026,0.0032544,0.086376,-0.085961
37664,0.013398,0.013366,0.013281,0.013082,0.012773,0.012868,0.013496,0.010387,0.0064615,0.024578,0.028477,0.052507,0.0028947,0.087026,-0.087118
37671,0.01335,0.013332,0.013289,0.013181,0.012918,0.012632,0.013035,0.011464,0.0069254,0.022742,0.028438,0.051528,0.0025818,0.086596,-0.087455
37678,0.013303,0.013287,0.013255,0.013177,0.012975,0.012727,0.012967,0.011128,0.0068217,0.02211,0.025873,0.049272,0.0022305,0.086283,-0.08816
37685,0.013295,0.013265,0.013181,0.012973,0.012603,0.012486,0.013228,0.010937,0.0052269,0.019593,0.023503,0.047994,0.0016047,0.085746,-0.088946
37692,0.012795,0.012677,0.012513,0.012307,0.011983,0.011358,0.010766,0.0081554,0.0061532,0.022534,0.022994,0.047815,-8.9768e-05,0.085022,-0.091005
37699,0.012925,0.012916,0.012889,0.012804,0.012598,0.012235,0.011492,0.0088306,0.010543,0.028574,0.028263,0.053836,0.0029904,0.088143,-0.088896
37706,0.013067,0.013073,0.013037,0.012872,0.012483,0.0121,0.012002,0.0098907,0.0088946,0.025001,0.028346,0.053734,0.0024206,0.088229,-0.086058
37713,0.01298,0.01294,0.012866,0.012736,0.012517,0.012111,0.011273,0.0086149,0.008522,0.023994,0.027165,0.054841,0.0026249,0.087947,-0.088539
37720,0.013033,0.013021,0.012979,0.012861,0.012591,0.012093,0.01135,0.009229,0.0081364,0.022113,0.026993,0.054054,0.0015854,0.087837,-0.088176
37727,0.013189,0.013208,0.01321,0.013145,0.01293,0.012569,0.012383,0.011496,0.01,0.022443,0.027926,0.053918,0.0012538,0.087659,-0.08819
37734,0.013129,0.013106,0.013062,0.012985,0.012851,0.012596,0.012151,0.010845,0.0097847,0.022599,0.029071,0.054269,0.00067479,0.086968,-0.090345
37741,0.013152,0.013133,0.01308,0.012954,0.012731,0.012275,0.011736,0.011656,0.0067926,0.016617,0.02898,0.05226,9.8726e-06,0.085393,-0.090206
37748,0.013134,0.01308,0.012967,0.012753,0.012447,0.011978,0.01098,0.010042,0.0064349,0.014257,0.023927,0.050878,-0.00067714,0.085178,-0.090553
37755,0.013053,0.013015,0.012956,0.012872,0.012718,0.012128,0.010831,0.0106,0.0078404,0.013117,0.021371,0.048155,-0.0033845,0.083616,-0.093666
37762,0.013266,0.013195,0.013016,0.012663,0.012336,0.012119,0.0099272,0.0076522,0.0081583,0.015035,0.018576,0.046819,-0.0044938,0.082474,-0.095725
37769,0.013351,0.013259,0.013046,0.012646,0.012269,0.012263,0.010777,0.0089659,0.0084246,0.012597,0.016776,0.049222,-0.0022516,0.083324,-0.09367
37776,0.013302,0.013172,0.012911,0.012468,0.012083,0.011968,0.010044,0.0079284,0.0077671,0.010989,0.01426,0.048085,-0.0043516,0.08402,-0.092785
37783,0.012602,0.012343,0.011918,0.011315,0.010785,0.010656,0.0091076,0.0064696,0.0070445,0.011623,0.01338,0.047338,-0.0064679,0.082489,-0.094576
37790,0.011399,0.011065,0.010608,0.010138,0.0099939,0.010376,0.0093811,0.006074,0.0077586,0.015029,0.015982,0.05013,-0.0056116,0.084061,-0.094028
37797,0.01043,0.010158,0.0098005,0.0094617,0.0094302,0.010016,0.0091612,0.0039302,0.0088638,0.018392,0.01334,0.050756,-0.0053317,0.085753,-0.093885
37804,0.01119,0.011243,0.011208,0.010887,0.010279,0.010527,0.011325,0.0077988,0.0083371,0.015492,0.015547,0.053443,-0.0037032,0.086531,-0.094621
37811,0.01112,0.011084,0.010993,0.010789,0.010454,0.010518,0.011171,0.0080632,0.0078216,0.016549,0.019136,0.055814,-0.0027408,0.088296,-0.091551
37818,0.011025,0.010969,0.010859,0.010662,0.010432,0.010642,0.011267,0.008188,0.0084114,0.019242,0.023101,0.059593,-0.00042183,0.089343,-0.088735
37825,0.01101,0.010957,0.010845,0.010633,0.010423,0.010695,0.011132,0.008128,0.008196,0.02009,0.028059,0.063123,0.00084934,0.090139,-0.087672
37832,0.010964,0.010935,0.010874,0.010743,0.010545,0.010692,0.011467,0.008975,0.0085391,0.022641,0.034962,0.06711,0.0020417,0.0913,-0.082864
37839,0.011031,0.011019,0.010975,0.010857,0.01068,0.01085,0.011859,0.011067,0.012218,0.024386,0.032044,0.065302,0.0018218,0.091436,-0.083774
37846,0.011048,0.011023,0.010962,0.010832,0.010676,0.010967,0.011521,0.0085742,0.01165,0.02942,0.03609,0.068531,0.0066847,0.095119,-0.080896
37853,0.011044,0.011025,0.010973,0.010847,0.010652,0.010878,0.011686,0.0089164,0.011692,0.028777,0.033625,0.06595,0.0038172,0.091172,-0.084053
37860,0.011078,0.01103,0.010925,0.010741,0.010653,0.011283,0.011734,0.0082218,0.015096,0.034546,0.034875,0.068181,0.0035954,0.090435,-0.082825
37867,0.011163,0.011137,0.01106,0.010886,0.01072,0.011204,0.011831,0.0088722,0.015358,0.033835,0.036552,0.069639,0.0032209,0.090722,-0.083987
37874,0.011161,0.011138,0.011071,0.010913,0.010702,0.011061,0.011981,0.0084857,0.0096536,0.025793,0.030665,0.064642,0.0020812,0.088695,-0.085724
37881,0.011185,0.01115,0.011063,0.010871,0.010651,0.011171,0.012133,0.0076463,0.01001,0.025937,0.026958,0.062793,0.0020955,0.088115,-0.08629
37888,0.011179,0.011147,0.011066,0.010886,0.010659,0.011102,0.012126,0.0080158,0.010278,0.025553,0.026696,0.062008,0.00077449,0.086795,-0.086395
37895,0.011175,0.011126,0.01102,0.010838,0.010759,0.011402,0.012038,0.0073916,0.0076256,0.023165,0.024836,0.059455,0.00020435,0.085725,-0.087318
37902,0.011173,0.011121,0.011014,0.01084,0.010782,0.01136,0.011762,0.0084032,0.010591,0.026356,0.028222,0.06255,0.0044766,0.087799,-0.085085
37909,0.011205,0.011127,0.010971,0.010739,0.010776,0.011752,0.011674,0.0075204,0.013196,0.029923,0.02959,0.06428,0.0058132,0.089151,-0.085612
37916,0.011243,0.011153,0.010963,0.01066,0.010654,0.011811,0.012371,0.010469,0.015641,0.028818,0.026995,0.060694,0.0037702,0.087154,-0.087722
37923,0.011248,0.011145,0.010946,0.010658,0.010707,0.011897,0.011751,0.008185,0.014836,0.030678,0.027025,0.061521,0.0050549,0.086629,-0.087157
37930,0.010935,0.010937,0.011007,0.011223,0.011486,0.011773,0.011887,0.0085941,0.015936,0.033752,0.028692,0.061634,0.0041517,0.086595,-0.0877
37937,0.010783,0.010873,0.011087,0.011474,0.011717,0.011481,0.012136,0.010258,0.017589,0.034609,0.029019,0.062524,0.0042143,0.085983,-0.087473
37944,0.010732,0.010859,0.011128,0.011572,0.011807,0.011408,0.011829,0.0076725,0.01435,0.034641,0.025753,0.059376,0.002943,0.085627,-0.087263
37951,0.0107,0.010849,0.011145,0.01161,0.011787,0.011167,0.012019,0.0087137,0.015007,0.036312,0.026166,0.05863,0.002736,0.085082,-0.087142
37958,0.011532,0.011696,0.011832,0.011706,0.011023,0.010654,0.012911,0.01106,0.016656,0.038113,0.028263,0.059972,0.0052526,0.084984,-0.086354
37965,0.011612,0.011654,0.011682,0.0116,0.011129,0.010507,0.012049,0.010599,0.014313,0.03475,0.027353,0.059164,0.0049245,0.084672,-0.085691
37972,0.011426,0.011395,0.011352,0.011294,0.011162,0.0111,0.012033,0.0090036,0.012185,0.033742,0.025955,0.056931,0.0034204,0.084118,-0.08701
37979,0.011226,0.011226,0.011258,0.011337,0.011311,0.011048,0.011906,0.01033,0.013209,0.032391,0.026266,0.059044,0.0054141,0.080917,-0.089208
37986,0.011105,0.01108,0.011042,0.010983,0.010904,0.011008,0.011982,0.010381,0.012496,0.031147,0.029263,0.060209,0.0035612,0.082871,-0.083033
37993,0.011034,0.011,0.010939,0.010838,0.01074,0.010889,0.011648,0.010652,0.013784,0.030285,0.028233,0.05953,0.0036028,0.083172,-0.085075
38000,0.010942,0.010905,0.010841,0.010737,0.010628,0.010831,0.01131,0.0087365,0.011383,0.02813,0.023609,0.056003,0.0026632,0.082283,-0.083039
38007,0.010923,0.010907,0.010869,0.010778,0.010619,0.010724,0.011356,0.0092366,0.011706,0.028603,0.024763,0.055328,0.0025227,0.082091,-0.085788
38014,0.010976,0.010941,0.010853,0.01067,0.010501,0.011075,0.011628,0.0068856,0.013653,0.035095,0.026117,0.058065,0.0032808,0.082918,-0.086875
38021,0.010932,0.010913,0.010861,0.010728,0.01052,0.01095,0.012451,0.0089918,0.012735,0.031634,0.025571,0.057947,0.002376,0.082974,-0.085331
38028,0.010888,0.010892,0.010888,0.010828,0.010603,0.010582,0.012239,0.011154,0.011955,0.028416,0.02607,0.05621,0.0024491,0.082607,-0.083215
38035,0.010751,0.010751,0.010774,0.01083,0.010802,0.010638,0.01128,0.0094766,0.010764,0.029086,0.026189,0.054817,0.0030077,0.081607,-0.086141
38042,0.010698,0.010726,0.010789,0.01088,0.01084,0.010599,0.011305,0.0098711,0.010595,0.028521,0.025816,0.054877,0.0039796,0.081289,-0.083481
38049,0.010859,0.010901,0.010941,0.010912,0.010663,0.010419,0.011451,0.010791,0.012012,0.029141,0.026522,0.055464,0.0043335,0.08054,-0.084864
38056,0.010796,0.01079,0.010775,0.010735,0.010607,0.010499,0.011085,0.0095143,0.0096739,0.02464,0.020429,0.050867,0.0018447,0.078748,-0.087334
38063,0.010819,0.010808,0.010774,0.010682,0.010531,0.010666,0.011306,0.0088133,0.009516,0.025249,0.019209,0.050687,0.0018472,0.079064,-0.085766
38070,0.010811,0.010806,0.010785,0.010708,0.010525,0.010525,0.011356,0.0094703,0.009024,0.023968,0.020059,0.0507,0.0017345,0.078945,-0.089788
38077,0.010773,0.010782,0.010796,0.01079,0.010627,0.010299,0.011058,0.010767,0.01056,0.025154,0.021784,0.052592,0.0038219,0.080441,-0.085151
38084,0.010799,0.010827,0.010882,0.010962,0.010959,0.010737,0.011408,0.011954,0.013743,0.030626,0.027625,0.056023,0.0057304,0.081637,-0.085748
38091,0.010869,0.010876,0.010874,0.010834,0.010757,0.011017,0.012011,0.01116,0.016932,0.036258,0.029337,0.059104,0.0068961,0.082655,-0.085582
38098,0.010866,0.010869,0.010859,0.010814,0.010761,0.011304,0.013413,0.013593,0.018447,0.037337,0.030809,0.059529,0.0064565,0.083309,-0.084784
38105,0.010887,0.010881,0.010854,0.010782,0.010712,0.011359,0.013565,0.013093,0.020118,0.041206,0.031722,0.059771,0.006479,0.08363,-0.084653
38112,0.01094,0.010921,0.010853,0.010686,0.010539,0.011502,0.014509,0.014122,0.020445,0.041023,0.033538,0.062893,0.007764,0.083932,-0.083598
38119,0.010852,0.010826,0.010781,0.010732,0.010894,0.012479,0.016698,0.017315,0.023583,0.044449,0.036465,0.065507,0.0089119,0.083841,-0.081415
38126,0.010771,0.010747,0.010724,0.01077,0.011211,0.013088,0.017059,0.017672,0.024232,0.044349,0.034596,0.065186,0.0083747,0.082542,-0.079781
38133,0.010534,0.010571,0.010716,0.011125,0.011959,0.013551,0.017305,0.019519,0.023247,0.040616,0.034546,0.064248,0.0077203,0.080981,-0.072687
38140,0.010788,0.010878,0.011056,0.011432,0.012302,0.014211,0.017218,0.018744,0.025789,0.04357,0.034105,0.063962,0.0080775,0.081038,-0.078826
38147,0.011365,0.011481,0.011652,0.011959,0.012911,0.015599,0.018824,0.01953,0.02779,0.045672,0.032869,0.064234,0.0095249,0.080659,-0.077121
38154,0.012148,0.012237,0.012325,0.01252,0.013761,0.017577,0.020344,0.01958,0.029699,0.045986,0.030336,0.063508,0.0090249,0.079512,-0.070772
38161,0.012634,0.012633,0.012586,0.012629,0.01385,0.017912,0.020457,0.02039,0.029507,0.043926,0.030368,0.063044,0.0088708,0.078582,-0.076337
38168,0.013347,0.013404,0.013412,0.013398,0.014171,0.017686,0.021218,0.023231,0.027911,0.038735,0.031456,0.061102,0.0079667,0.077334,-0.074831
38175,0.013126,0.013071,0.013042,0.013275,0.014555,0.017726,0.019433,0.019585,0.026154,0.038045,0.0298,0.059913,0.0071895,0.077137,-0.076303
38182,0.013532,0.013547,0.01355,0.013646,0.014648,0.018072,0.020142,0.018618,0.027083,0.040522,0.029095,0.059611,0.0080874,0.076994,-0.074758
38189,0.013894,0.01396,0.014054,0.014267,0.015172,0.018146,0.020768,0.019614,0.028421,0.041968,0.028734,0.05854,0.0072092,0.076951,-0.07544
38196,0.014382,0.014492,0.014629,0.014801,0.015375,0.017906,0.021601,0.021571,0.029444,0.042354,0.030077,0.060506,0.0088715,0.077812,-0.071447
38203,0.015108,0.015207,0.015277,0.015255,0.015505,0.017694,0.020891,0.019502,0.026975,0.040301,0.028532,0.057871,0.0066328,0.076356,-0.077679
38210,0.015875,0.015956,0.015954,0.015721,0.015512,0.017231,0.020687,0.019295,0.024353,0.036758,0.027332,0.056024,0.0058523,0.075595,-0.079651
38217,0.015746,0.015752,0.015784,0.015897,0.016241,0.01769,0.020492,0.018269,0.023797,0.036191,0.02522,0.055315,0.0062378,0.076449,-0.079999
38224,0.015981,0.016049,0.016143,0.016257,0.01651,0.018031,0.021521,0.019419,0.023934,0.036591,0.025883,0.055509,0.0060936,0.076519,-0.080889
38231,0.016408,0.016491,0.016578,0.016631,0.016801,0.01821,0.021388,0.019365,0.02238,0.033719,0.024327,0.05382,0.0043598,0.076299,-0.082456
38238,0.017163,0.017284,0.017373,0.017301,0.017164,0.018378,0.022349,0.023155,0.024047,0.032568,0.025986,0.053436,0.004711,0.076451,-0.081732
38245,0.017729,0.017782,0.01778,0.017636,0.017574,0.018919,0.021616,0.019863,0.023476,0.035422,0.02525,0.052662,0.0042776,0.077134,-0.083022
38252,0.018256,0.018309,0.018308,0.018156,0.018053,0.019466,0.022551,0.020387,0.022976,0.034576,0.022423,0.049253,0.0016849,0.074842,-0.084326
38259,0.01829,0.018191,0.018011,0.017853,0.018515,0.021234,0.023147,0.020052,0.025233,0.037226,0.022861,0.050601,0.0028415,0.075866,-0.085309
38266,0.018124,0.018021,0.017899,0.017975,0.019152,0.022298,0.02348,0.02037,0.026523,0.038252,0.024552,0.053803,0.0041661,0.077126,-0.084469
38273,0.018306,0.018287,0.018275,0.018447,0.019621,0.022488,0.023003,0.020838,0.023823,0.032512,0.023042,0.051812,0.0032198,0.076168,-0.083631
38280,0.018735,0.018747,0.018744,0.018842,0.019829,0.022588,0.022724,0.020634,0.023983,0.032843,0.022696,0.049886,0.0019212,0.074469,-0.084733
38287,0.019247,0.019274,0.019279,0.019352,0.02025,0.023073,0.023127,0.019568,0.025224,0.036136,0.022434,0.051251,0.0031143,0.075109,-0.084322
38294,0.01981,0.02005,0.020449,0.021033,0.021649,0.022544,0.023975,0.023933,0.025336,0.032726,0.023007,0.052013,0.0040383,0.074561,-0.078611
38301,0.019916,0.020205,0.020798,0.021856,0.022911,0.023043,0.024739,0.026028,0.028613,0.036622,0.024389,0.052517,0.0042727,0.075699,-0.081727
38308,0.020144,0.020508,0.021238,0.022501,0.023668,0.023223,0.025043,0.028802,0.029423,0.033468,0.023445,0.050818,0.0021454,0.073528,-0.082758
38315,0.020693,0.021069,0.021768,0.022911,0.024016,0.023976,0.025663,0.027864,0.032078,0.037769,0.023141,0.051362,-2.3802e-05,0.072558,-0.082432
38322,0.022542,0.022914,0.0233,0.023399,0.023061,0.023729,0.027077,0.027771,0.03137,0.0382,0.024511,0.055219,0.002894,0.0751,-0.077953
38329,0.023423,0.023612,0.023786,0.023771,0.023431,0.023865,0.027204,0.028393,0.029801,0.034518,0.02214,0.05085,0.00024235,0.072199,-0.081911
38336,0.024015,0.024074,0.024054,0.023813,0.023474,0.024538,0.028157,0.028474,0.030735,0.036118,0.020082,0.049666,0.00066298,0.070027,-0.081555
38343,0.024063,0.024048,0.023992,0.023864,0.023821,0.025011,0.028709,0.029615,0.032211,0.037346,0.020844,0.051189,0.0032635,0.070578,-0.079901
38350,0.024067,0.024011,0.023909,0.023802,0.024108,0.025905,0.028814,0.02847,0.033144,0.039958,0.022191,0.052807,0.0054607,0.070335,-0.077171
38357,0.023497,0.023491,0.023617,0.024102,0.025101,0.026552,0.029105,0.029624,0.034053,0.04033,0.02238,0.051626,0.0043173,0.066893,-0.079043
38364,0.023964,0.024081,0.024273,0.024602,0.025339,0.027084,0.029578,0.029976,0.03477,0.039864,0.022323,0.051614,0.0020635,0.064685,-0.078728
38371,0.024729,0.024806,0.024838,0.024795,0.025237,0.027629,0.030218,0.030011,0.034846,0.039962,0.02229,0.049992,0.00078955,0.061941,-0.078935
38378,0.02535,0.025405,0.025408,0.025316,0.025585,0.027874,0.030497,0.028806,0.035087,0.041384,0.021947,0.05016,0.0012742,0.061718,-0.079926
38385,0.025699,0.025706,0.025657,0.025549,0.025894,0.028396,0.031342,0.028686,0.035426,0.043293,0.021519,0.048795,0.00038324,0.059806,-0.080637
38392,0.025431,0.025464,0.025594,0.025969,0.026749,0.02831,0.0312,0.031348,0.034331,0.039137,0.021079,0.045853,-0.0011592,0.056171,-0.082296
38399,0.02515,0.025232,0.025512,0.026263,0.027684,0.029377,0.031074,0.030523,0.036584,0.043484,0.022828,0.04727,0.00058808,0.058159,-0.081208
38406,0.025812,0.02599,0.026273,0.026739,0.027727,0.029884,0.032215,0.031614,0.037468,0.043658,0.023597,0.048449,0.0026746,0.060076,-0.078536
38413,0.026652,0.026808,0.027,0.027248,0.028039,0.030493,0.033122,0.033225,0.038267,0.044261,0.026626,0.050262,0.0039017,0.060026,-0.077412
38420,0.027295,0.027377,0.02745,0.02756,0.028327,0.030975,0.033245,0.033124,0.038681,0.046202,0.029502,0.051696,0.005475,0.060127,-0.07589
38427,0.02777,0.027904,0.028116,0.028479,0.029285,0.031276,0.033745,0.034846,0.040044,0.046763,0.030057,0.050633,0.0049983,0.059086,-0.074686
38434,0.027609,0.027782,0.028204,0.029117,0.03047,0.031714,0.033973,0.036311,0.041702,0.048569,0.031456,0.05081,0.0059768,0.058216,-0.072827
38441,0.027521,0.027791,0.02839,0.02954,0.030874,0.031374,0.034087,0.037733,0.041307,0.047854,0.031535,0.049908,0.005859,0.056749,-0.072722
38448,0.0277,0.028063,0.028802,0.030104,0.031383,0.031188,0.033793,0.038428,0.038944,0.043704,0.03073,0.049186,0.0057482,0.056005,-0.071938
38455,0.028491,0.028905,0.029606,0.030589,0.03121,0.030819,0.034199,0.038794,0.037889,0.04346,0.030095,0.047561,0.0055832,0.054979,-0.072746
38462,0.029284,0.029569,0.030002,0.030559,0.030988,0.0311,0.033341,0.035571,0.03494,0.041862,0.027584,0.0449,0.0046765,0.05343,-0.074553
38469,0.030215,0.030424,0.030661,0.030792,0.030749,0.031372,0.034648,0.03709,0.036379,0.043262,0.028444,0.044495,0.0049058,0.052735,-0.074865
38476,0.030575,0.030665,0.030771,0.030866,0.031015,0.031967,0.034976,0.036129,0.036099,0.04349,0.027119,0.043384,0.0052227,0.053241,-0.073573
38483,0.030457,0.030494,0.030607,0.030921,0.031606,0.032869,0.035408,0.036476,0.037197,0.044437,0.027657,0.043685,0.0053795,0.052081,-0.074221
38490,0.030269,0.030354,0.030593,0.031158,0.032111,0.033347,0.035724,0.035894,0.035876,0.04312,0.025792,0.042611,0.0046859,0.050078,-0.075906
38497,0.030128,0.03025,0.030571,0.031312,0.032577,0.033975,0.035952,0.035722,0.035923,0.043515,0.02577,0.041953,0.004146,0.050249,-0.074548
38504,0.030631,0.030829,0.03118,0.03179,0.032809,0.034218,0.036127,0.037027,0.034526,0.038373,0.024315,0.039142,0.0021488,0.047757,-0.076802
38511,0.031379,0.031503,0.031655,0.031887,0.032724,0.034894,0.036025,0.034825,0.035667,0.041973,0.0252,0.038902,0.0016002,0.047429,-0.078424
38518,0.03198,0.032083,0.032187,0.032304,0.032897,0.035312,0.037664,0.035802,0.037096,0.044235,0.026957,0.040851,0.0038415,0.050719,-0.076478
38525,0.032666,0.032765,0.032839,0.032836,0.033104,0.0351,0.037996,0.037184,0.035571,0.04011,0.025238,0.038591,0.0021804,0.047485,-0.079645
38532,0.032929,0.03303,0.033195,0.033469,0.033986,0.035519,0.038188,0.036773,0.035476,0.041484,0.025706,0.039228,0.0029791,0.047557,-0.08004
38539,0.03258,0.032713,0.033078,0.03391,0.035119,0.036275,0.038937,0.038553,0.037263,0.042821,0.026892,0.040312,0.0034153,0.048363,-0.079174
38546,0.033114,0.033339,0.033723,0.034322,0.035148,0.036536,0.039697,0.039499,0.037785,0.043127,0.02851,0.041537,0.0039406,0.049368,-0.075004
38553,0.033766,0.033947,0.034212,0.034578,0.035237,0.037001,0.040178,0.039261,0.038354,0.044374,0.028324,0.04132,0.0031795,0.049464,-0.076942
38560,0.034441,0.034567,0.03471,0.034859,0.035368,0.037558,0.040736,0.038657,0.040009,0.046819,0.028933,0.042829,0.0036059,0.049888,-0.076515
38567,0.035047,0.03518,0.035339,0.035501,0.035884,0.037796,0.041467,0.040396,0.040678,0.045893,0.029342,0.044005,0.0037357,0.049837,-0.07692
38574,0.035124,0.035215,0.035407,0.035822,0.036676,0.038491,0.041543,0.040792,0.042126,0.047501,0.030597,0.045264,0.004164,0.050067,-0.074999
38581,0.0352,0.035326,0.035602,0.03618,0.037224,0.039038,0.041794,0.040091,0.041352,0.046359,0.029258,0.044399,0.0028909,0.048938,-0.072388
38588,0.035815,0.035978,0.036211,0.036536,0.037205,0.039157,0.042195,0.040444,0.040348,0.044137,0.027764,0.04336,0.0014977,0.048137,-0.074445
38595,0.03661,0.036731,0.036832,0.036868,0.037226,0.039095,0.041867,0.041911,0.038263,0.038515,0.027773,0.040651,0.0011276,0.046246,-0.076884
38602,0.03686,0.036868,0.036833,0.036737,0.036854,0.038038,0.039303,0.037943,0.03933,0.043304,0.027969,0.041364,0.0043191,0.048493,-0.073218
38609,0.037459,0.037534,0.037578,0.037519,0.03755,0.038824,0.040705,0.038496,0.038924,0.043627,0.026846,0.0415,0.0048595,0.048081,-0.074651
38616,0.037981,0.03806,0.038128,0.038149,0.038354,0.039781,0.042004,0.040521,0.039274,0.042975,0.028018,0.0412,0.0048224,0.048015,-0.073473
